@relation GENERATED
@attribute X numeric
@attribute Y numeric
@attribute LABEL {MIN-SAFE,MIN-BORDER,MIN-RARE,MIN-OUTLIER,MIN-DEFAULT,MAJ}

@data
77.9274208471179,454.8236975148725,MAJ
177.9274208471179,1454.8236975148725,MAJ
377.9274208471179,854.8236975148728,MAJ
15.4274208471179,54.82369751487249,MAJ
315.4274208471179,-211.84296915179425,MAJ
65.4274208471179,988.1570308482061,MAJ
165.4274208471179,188.15703084820586,MAJ
365.4274208471179,1388.157030848206,MAJ
40.4274208471179,788.157030848206,MAJ
340.4274208471179,588.1570308482059,MAJ
90.4274208471179,-234.0651913740163,MAJ
390.4274208471179,165.93480862598364,MAJ
9.1774208471179,1365.9348086259838,MAJ
209.1774208471179,765.9348086259839,MAJ
309.1774208471179,1165.9348086259838,MAJ
59.1774208471179,565.9348086259836,MAJ
259.1774208471179,-100.73185804068305,MAJ
159.1774208471179,1099.268141959317,MAJ
359.1774208471179,499.26814195931695,MAJ
34.1774208471179,299.26814195931695,MAJ
234.1774208471179,1499.268141959317,MAJ
334.1774208471179,99.268141959317,MAJ
84.1774208471179,1299.268141959317,MAJ
184.1774208471179,-167.3985247073498,MAJ
384.1774208471179,1032.6014752926505,MAJ
21.6774208471179,432.6014752926503,MAJ
121.6774208471179,1432.6014752926503,MAJ
321.6774208471179,832.6014752926504,MAJ
71.6774208471179,32.60147529265032,MAJ
371.6774208471179,-256.2874135962386,MAJ
46.6774208471179,943.7125864037614,MAJ
146.6774208471179,143.7125864037614,MAJ
346.6774208471179,1343.7125864037616,MAJ
96.6774208471179,743.7125864037617,MAJ
396.6774208471179,543.7125864037614,MAJ
6.052420847117901,-122.95408026290534,MAJ
206.0524208471179,1077.0459197370951,MAJ
106.0524208471179,477.0459197370947,MAJ
306.0524208471179,277.0459197370947,MAJ
56.0524208471179,1477.0459197370947,MAJ
356.0524208471179,1277.0459197370947,MAJ
31.0524208471179,677.0459197370948,MAJ
231.0524208471179,-189.62074692957185,MAJ
131.0524208471179,1010.3792530704284,MAJ
331.0524208471179,410.37925307042804,MAJ
81.0524208471179,210.3792530704281,MAJ
281.0524208471179,1410.3792530704281,MAJ
381.0524208471179,10.379253070428149,MAJ
18.5524208471179,1210.3792530704281,MAJ
118.5524208471179,-285.91704322586827,MAJ
318.5524208471179,914.082956774132,MAJ
68.5524208471179,314.08295677413173,MAJ
268.5524208471179,114.08295677413184,MAJ
168.5524208471179,1314.082956774132,MAJ
368.5524208471179,714.0829567741321,MAJ
43.5524208471179,-85.91704322586827,MAJ
343.5524208471179,-152.5837098925349,MAJ
93.5524208471179,1047.4162901074653,MAJ
293.5524208471179,447.41629010746504,MAJ
393.5524208471179,1447.4162901074653,MAJ
12.3024208471179,847.4162901074654,MAJ
312.3024208471179,647.4162901074653,MAJ
62.3024208471179,-219.25037655920164,MAJ
362.3024208471179,180.74962344079842,MAJ
37.3024208471179,1380.7496234407986,MAJ
237.3024208471179,780.7496234407986,MAJ
337.3024208471179,1180.7496234407986,MAJ
87.3024208471179,580.7496234407984,MAJ
287.3024208471179,-241.4725987814238,MAJ
387.3024208471179,358.5274012185762,MAJ
24.8024208471179,158.5274012185762,MAJ
224.8024208471179,1358.5274012185764,MAJ
124.8024208471179,758.5274012185765,MAJ
324.8024208471179,-41.4725987814237,MAJ
74.8024208471179,1158.5274012185764,MAJ
174.8024208471179,-108.13926544809044,MAJ
374.8024208471179,1091.8607345519097,MAJ
49.8024208471179,491.8607345519095,MAJ
149.8024208471179,1491.8607345519097,MAJ
349.8024208471179,891.8607345519099,MAJ
99.8024208471179,91.86073455190962,MAJ
399.8024208471179,-174.80593211475718,MAJ
0.38835834711790085,1025.1940678852432,MAJ
200.3883583471179,425.1940678852428,MAJ
300.3883583471179,1425.194067885243,MAJ
50.3883583471179,825.1940678852432,MAJ
350.3883583471179,625.1940678852432,MAJ
25.3883583471179,-263.694821003646,MAJ
325.3883583471179,136.30517899635407,MAJ
75.3883583471179,1336.3051789963542,MAJ
275.3883583471179,736.3051789963545,MAJ
375.3883583471179,1136.3051789963542,MAJ
12.8883583471179,536.3051789963539,MAJ
212.8883583471179,-130.36148767031273,MAJ
112.8883583471179,1069.6385123296877,MAJ
312.8883583471179,469.6385123296873,MAJ
62.8883583471179,269.6385123296873,MAJ
262.8883583471179,1469.6385123296873,MAJ
362.8883583471179,69.63851232968739,MAJ
37.8883583471179,1269.6385123296873,MAJ
137.8883583471179,-197.02815433697936,MAJ
337.8883583471179,1002.971845663021,MAJ
87.8883583471179,402.9718456630206,MAJ
187.8883583471179,1402.9718456630208,MAJ
387.8883583471179,802.971845663021,MAJ
6.638358347117901,2.9718456630207584,MAJ
306.6383583471179,-295.7935864357448,MAJ
56.6383583471179,904.2064135642554,MAJ
156.6383583471179,104.20641356425529,MAJ
356.6383583471179,1304.2064135642554,MAJ
31.6383583471179,704.2064135642554,MAJ
331.6383583471179,504.2064135642552,MAJ
81.6383583471179,-162.46025310241146,MAJ
281.6383583471179,1037.5397468975887,MAJ
181.6383583471179,437.53974689758854,MAJ
381.6383583471179,237.53974689758854,MAJ
19.1383583471179,1437.5397468975887,MAJ
319.1383583471179,1237.5397468975884,MAJ
69.1383583471179,637.5397468975887,MAJ
269.1383583471179,-229.12691976907809,MAJ
369.1383583471179,370.87308023092186,MAJ
44.1383583471179,170.87308023092186,MAJ
244.1383583471179,1370.873080230922,MAJ
144.1383583471179,770.873080230922,MAJ
344.1383583471179,-29.126919769078086,MAJ
94.1383583471179,1170.873080230922,MAJ
194.1383583471179,-251.34914199130037,MAJ
394.1383583471179,948.6508580086997,MAJ
3.513358347117901,348.65085800869963,MAJ
203.5133583471179,148.65085800869974,MAJ
103.5133583471179,1348.6508580086997,MAJ
303.5133583471179,748.6508580087,MAJ
53.5133583471179,-51.34914199130026,MAJ
353.5133583471179,-118.015808657967,MAJ
28.5133583471179,1081.9841913420332,MAJ
228.5133583471179,481.98419134203294,MAJ
328.5133583471179,1481.9841913420332,MAJ
78.5133583471179,881.9841913420332,MAJ
378.5133583471179,681.9841913420331,MAJ
16.0133583471179,-184.68247532463363,MAJ
216.0133583471179,1015.3175246753665,MAJ
116.0133583471179,415.31752467536626,MAJ
316.0133583471179,215.31752467536631,MAJ
66.0133583471179,1415.3175246753663,MAJ
366.0133583471179,1215.3175246753663,MAJ
41.0133583471179,615.3175246753666,MAJ
241.0133583471179,-273.57136421352254,MAJ
341.0133583471179,326.4286357864774,MAJ
91.0133583471179,126.42863578647751,MAJ
291.0133583471179,1326.4286357864776,MAJ
191.0133583471179,726.4286357864778,MAJ
391.0133583471179,-73.57136421352243,MAJ
9.7633583471179,1126.4286357864776,MAJ
109.7633583471179,-140.23803088018929,MAJ
309.7633583471179,1059.761969119811,MAJ
59.7633583471179,459.7619691198107,MAJ
159.7633583471179,1459.7619691198108,MAJ
359.7633583471179,859.7619691198108,MAJ
34.7633583471179,59.76196911981083,MAJ
334.7633583471179,-206.9046975468559,MAJ
84.7633583471179,993.0953024531444,MAJ
184.7633583471179,193.0953024531441,MAJ
384.7633583471179,1393.095302453144,MAJ
22.2633583471179,793.0953024531443,MAJ
322.2633583471179,593.0953024531441,MAJ
72.2633583471179,-280.97877162092993,MAJ
372.2633583471179,119.02122837907012,MAJ
47.2633583471179,1319.0212283790702,MAJ
247.2633583471179,719.0212283790702,MAJ
347.2633583471179,1119.02122837907,MAJ
97.2633583471179,519.0212283790701,MAJ
297.2633583471179,-147.64543828759656,MAJ
197.2633583471179,1052.3545617124034,MAJ
397.2633583471179,452.3545617124033,MAJ
1.9508583471179008,252.35456171240338,MAJ
201.9508583471179,1452.3545617124034,MAJ
301.9508583471179,52.354561712403324,MAJ
51.9508583471179,1252.3545617124032,MAJ
151.9508583471179,-214.3121049542633,MAJ
351.9508583471179,985.6878950457369,MAJ
26.9508583471179,385.6878950457367,MAJ
226.9508583471179,185.6878950457367,MAJ
126.9508583471179,1385.6878950457367,MAJ
326.9508583471179,785.6878950457368,MAJ
76.9508583471179,-14.31210495426319,MAJ
376.9508583471179,-236.53432717648548,MAJ
14.4508583471179,963.4656728235145,MAJ
114.4508583471179,163.46567282351447,MAJ
314.4508583471179,1363.4656728235145,MAJ
64.4508583471179,763.4656728235146,MAJ
364.4508583471179,563.4656728235144,MAJ
39.4508583471179,-103.20099384315222,MAJ
239.4508583471179,1096.799006156848,MAJ
139.4508583471179,496.7990061568478,MAJ
339.4508583471179,296.79900615684784,MAJ
89.4508583471179,1496.799006156848,MAJ
389.4508583471179,1296.7990061568478,MAJ
8.2008583471179,696.7990061568479,MAJ
208.2008583471179,-169.86766050981885,MAJ
108.2008583471179,1030.1323394901813,MAJ
308.2008583471179,430.13233949018115,MAJ
58.2008583471179,230.13233949018115,MAJ
258.2008583471179,1430.132339490181,MAJ
358.2008583471179,30.132339490181266,MAJ
33.2008583471179,1230.132339490181,MAJ
133.2008583471179,-258.75654939870776,MAJ
333.2008583471179,941.2434506012922,MAJ
83.2008583471179,341.24345060129224,MAJ
283.2008583471179,141.24345060129224,MAJ
183.2008583471179,1341.2434506012924,MAJ
383.2008583471179,741.2434506012926,MAJ
20.7008583471179,-58.75654939870765,MAJ
320.7008583471179,-125.42321606537439,MAJ
70.7008583471179,1074.5767839346258,MAJ
270.7008583471179,474.5767839346256,MAJ
370.7008583471179,1474.5767839346254,MAJ
45.7008583471179,874.5767839346256,MAJ
345.7008583471179,674.5767839346256,MAJ
95.7008583471179,-192.08988273204102,MAJ
295.7008583471179,1007.9101172679592,MAJ
195.7008583471179,407.9101172679589,MAJ
395.7008583471179,207.91011726795892,MAJ
5.075858347117901,1407.9101172679589,MAJ
305.0758583471179,1207.9101172679589,MAJ
55.0758583471179,607.910117267959,MAJ
255.0758583471179,-288.3861790283373,MAJ
355.0758583471179,311.61382097166256,MAJ
30.0758583471179,111.61382097166279,MAJ
230.0758583471179,1311.6138209716628,MAJ
130.0758583471179,711.6138209716628,MAJ
330.0758583471179,-88.38617902833744,MAJ
80.0758583471179,1111.6138209716626,MAJ
180.0758583471179,-155.05284569500407,MAJ
380.0758583471179,1044.947154304996,MAJ
17.5758583471179,444.9471543049959,MAJ
117.5758583471179,1444.947154304996,MAJ
317.5758583471179,844.9471543049962,MAJ
67.5758583471179,44.94715430499605,MAJ
367.5758583471179,-221.7195123616707,MAJ
42.5758583471179,978.2804876383295,MAJ
142.5758583471179,178.28048763832925,MAJ
342.5758583471179,1378.2804876383293,MAJ
92.5758583471179,778.2804876383294,MAJ
392.5758583471179,578.2804876383292,MAJ
11.3258583471179,-243.94173458389287,MAJ
311.3258583471179,156.05826541610702,MAJ
61.3258583471179,1356.0582654161071,MAJ
261.3258583471179,756.0582654161072,MAJ
361.3258583471179,1156.0582654161071,MAJ
36.3258583471179,556.058265416107,MAJ
236.3258583471179,-110.60840125055961,MAJ
136.3258583471179,1089.3915987494406,MAJ
336.3258583471179,489.39159874944033,MAJ
86.3258583471179,289.39159874944033,MAJ
286.3258583471179,1489.3915987494406,MAJ
386.3258583471179,89.39159874944045,MAJ
23.8258583471179,1289.3915987494404,MAJ
123.8258583471179,-177.27506791722635,MAJ
323.8258583471179,1022.7249320827739,MAJ
73.8258583471179,422.72493208277365,MAJ
173.8258583471179,1422.7249320827736,MAJ
373.8258583471179,822.7249320827739,MAJ
48.8258583471179,22.724932082773876,MAJ
348.8258583471179,-266.16395680611504,MAJ
98.8258583471179,933.8360431938848,MAJ
198.8258583471179,133.8360431938849,MAJ
398.8258583471179,1333.836043193885,MAJ
1.1696083471179008,733.8360431938852,MAJ
301.1696083471179,533.8360431938847,MAJ
51.1696083471179,-132.8306234727819,MAJ
251.1696083471179,1067.1693765272184,MAJ
151.1696083471179,467.1693765272181,MAJ
351.1696083471179,267.1693765272181,MAJ
26.1696083471179,1467.169376527218,MAJ
326.1696083471179,1267.169376527218,MAJ
76.1696083471179,667.1693765272182,MAJ
276.1696083471179,-199.49729013944852,MAJ
176.1696083471179,1000.5027098605518,MAJ
376.1696083471179,400.5027098605515,MAJ
13.6696083471179,200.50270986055148,MAJ
213.6696083471179,1400.5027098605515,MAJ
313.6696083471179,0.5027098605515903,MAJ
63.6696083471179,1200.5027098605515,MAJ
163.6696083471179,-299.08576750570364,MAJ
363.6696083471179,900.9142324942966,MAJ
38.6696083471179,300.91423249429636,MAJ
238.6696083471179,100.91423249429636,MAJ
138.6696083471179,1300.9142324942964,MAJ
338.6696083471179,700.9142324942967,MAJ
88.6696083471179,-99.08576750570376,MAJ
388.6696083471179,-165.75243417237027,MAJ
7.419608347117901,1034.2475658276298,MAJ
207.4196083471179,434.2475658276297,MAJ
307.4196083471179,1434.2475658276298,MAJ
57.4196083471179,834.24756582763,MAJ
357.4196083471179,634.2475658276298,MAJ
32.4196083471179,-232.4191008390369,MAJ
332.4196083471179,167.58089916096304,MAJ
82.4196083471179,1367.580899160963,MAJ
282.4196083471179,767.5808991609632,MAJ
382.4196083471179,1167.5808991609629,MAJ
19.9196083471179,567.580899160963,MAJ
219.9196083471179,-254.6413230612592,MAJ
319.9196083471179,345.3586769387408,MAJ
69.9196083471179,145.3586769387408,MAJ
269.9196083471179,1345.358676938741,MAJ
169.9196083471179,745.3586769387412,MAJ
369.9196083471179,-54.64132306125907,MAJ
44.9196083471179,1145.358676938741,MAJ
144.9196083471179,-121.30798972792581,MAJ
344.9196083471179,1078.6920102720742,MAJ
94.9196083471179,478.6920102720741,MAJ
194.9196083471179,1478.6920102720742,MAJ
394.9196083471179,878.6920102720744,MAJ
4.294608347117901,78.6920102720743,MAJ
304.2946083471179,-187.97465639459244,MAJ
54.2946083471179,1012.0253436054077,MAJ
254.2946083471179,412.02534360540744,MAJ
354.2946083471179,1412.0253436054077,MAJ
29.2946083471179,812.0253436054077,MAJ
329.2946083471179,612.0253436054078,MAJ
79.2946083471179,-276.86354528348136,MAJ
379.2946083471179,123.1364547165187,MAJ
16.7946083471179,1323.136454716519,MAJ
216.7946083471179,723.136454716519,MAJ
316.7946083471179,1123.1364547165188,MAJ
66.7946083471179,523.1364547165185,MAJ
266.7946083471179,-143.5302119501481,MAJ
166.7946083471179,1056.4697880498522,MAJ
366.7946083471179,456.4697880498519,MAJ
41.7946083471179,256.46978804985196,MAJ
241.7946083471179,1456.469788049852,MAJ
341.7946083471179,56.4697880498519,MAJ
91.7946083471179,1256.469788049852,MAJ
191.7946083471179,-210.19687861681473,MAJ
391.7946083471179,989.8031213831856,MAJ
10.5446083471179,389.80312138318527,MAJ
210.5446083471179,189.80312138318527,MAJ
110.5446083471179,1389.8031213831855,MAJ
310.5446083471179,789.8031213831855,MAJ
60.5446083471179,-10.196878616814615,MAJ
360.5446083471179,-284.27095269088875,MAJ
35.5446083471179,915.7290473091114,MAJ
135.5446083471179,115.72904730911125,MAJ
335.5446083471179,1315.7290473091111,MAJ
85.5446083471179,715.7290473091114,MAJ
385.5446083471179,515.7290473091113,MAJ
23.0446083471179,-150.9376193575555,MAJ
223.0446083471179,1049.0623806424446,MAJ
123.0446083471179,449.0623806424445,MAJ
323.0446083471179,249.06238064244457,MAJ
73.0446083471179,1449.0623806424446,MAJ
373.0446083471179,1249.0623806424446,MAJ
48.0446083471179,649.0623806424446,MAJ
248.0446083471179,-217.60428602422212,MAJ
348.0446083471179,382.3957139757779,MAJ
98.0446083471179,182.39571397577788,MAJ
298.0446083471179,1382.3957139757779,MAJ
198.0446083471179,782.395713975778,MAJ
398.0446083471179,-17.60428602422212,MAJ
2.732108347117901,1182.3957139757777,MAJ
102.7321083471179,-239.8265082464444,MAJ
302.7321083471179,960.1734917535557,MAJ
52.7321083471179,360.17349175355565,MAJ
252.7321083471179,160.17349175355565,MAJ
152.7321083471179,1360.1734917535557,MAJ
352.7321083471179,760.1734917535558,MAJ
27.7321083471179,-39.82650824644429,MAJ
327.7321083471179,-106.49317491311103,MAJ
77.7321083471179,1093.506825086889,MAJ
277.7321083471179,493.50682508688897,MAJ
377.7321083471179,1493.506825086889,MAJ
15.2321083471179,893.5068250868892,MAJ
315.2321083471179,693.5068250868891,MAJ
65.2321083471179,-173.15984157977778,MAJ
265.2321083471179,1026.8401584202225,MAJ
165.2321083471179,426.84015842022234,MAJ
365.2321083471179,226.84015842022234,MAJ
40.2321083471179,1426.8401584202222,MAJ
340.2321083471179,1226.8401584202222,MAJ
90.2321083471179,626.8401584202226,MAJ
290.2321083471179,-262.0487304686666,MAJ
390.2321083471179,337.9512695313334,MAJ
8.9821083471179,137.95126953133348,MAJ
208.9821083471179,1337.9512695313335,MAJ
108.9821083471179,737.9512695313338,MAJ
308.9821083471179,-62.04873046866658,MAJ
58.9821083471179,1137.9512695313335,MAJ
158.9821083471179,-128.71539713533332,MAJ
358.9821083471179,1071.2846028646668,MAJ
33.9821083471179,471.2846028646668,MAJ
133.9821083471179,1471.2846028646668,MAJ
333.9821083471179,871.2846028646668,MAJ
83.9821083471179,71.2846028646668,MAJ
383.9821083471179,-195.38206380199995,MAJ
21.4821083471179,1004.6179361980004,MAJ
221.4821083471179,404.6179361980001,MAJ
321.4821083471179,1404.6179361980003,MAJ
71.4821083471179,804.6179361980003,MAJ
371.4821083471179,604.6179361980002,MAJ
46.4821083471179,-291.67836009829625,MAJ
346.4821083471179,108.32163990170386,MAJ
96.4821083471179,1308.3216399017037,MAJ
296.4821083471179,708.321639901704,MAJ
396.4821083471179,1108.3216399017037,MAJ
5.857108347117901,508.32163990170375,MAJ
205.8571083471179,-158.34502676496288,MAJ
105.8571083471179,1041.6549732350372,MAJ
305.8571083471179,441.65497323503706,MAJ
55.8571083471179,241.65497323503706,MAJ
255.8571083471179,1441.6549732350372,MAJ
355.8571083471179,41.65497323503723,MAJ
30.8571083471179,1241.6549732350372,MAJ
130.8571083471179,-225.0116934316295,MAJ
330.8571083471179,974.9883065683707,MAJ
80.8571083471179,374.9883065683704,MAJ
280.8571083471179,174.98830656837043,MAJ
180.8571083471179,1374.9883065683705,MAJ
380.8571083471179,774.9883065683706,MAJ
18.3571083471179,-25.01169343162951,MAJ
318.3571083471179,-247.2339156538518,MAJ
68.3571083471179,952.7660843461483,MAJ
168.3571083471179,152.7660843461482,MAJ
368.3571083471179,1352.7660843461483,MAJ
43.3571083471179,752.7660843461484,MAJ
343.3571083471179,552.7660843461482,MAJ
93.3571083471179,-113.90058232051842,MAJ
293.3571083471179,1086.0994176794816,MAJ
193.3571083471179,486.0994176794815,MAJ
393.3571083471179,286.0994176794815,MAJ
12.1071083471179,1486.0994176794816,MAJ
312.1071083471179,1286.0994176794816,MAJ
62.1071083471179,686.0994176794817,MAJ
262.1071083471179,-180.56724898718517,MAJ
162.1071083471179,1019.4327510128151,MAJ
362.1071083471179,419.43275101281483,MAJ
37.1071083471179,219.4327510128149,MAJ
237.1071083471179,1419.432751012815,MAJ
337.1071083471179,19.432751012814947,MAJ
87.1071083471179,1219.4327510128148,MAJ
187.1071083471179,-269.45613787607397,MAJ
387.1071083471179,930.543862123926,MAJ
24.6071083471179,330.543862123926,MAJ
224.6071083471179,130.5438621239261,MAJ
124.6071083471179,1330.5438621239264,MAJ
324.6071083471179,730.5438621239264,MAJ
74.6071083471179,-69.45613787607385,MAJ
374.6071083471179,-136.1228045427407,MAJ
49.6071083471179,1063.8771954572596,MAJ
249.6071083471179,463.8771954572593,MAJ
349.6071083471179,1463.8771954572594,MAJ
99.6071083471179,863.8771954572594,MAJ
399.6071083471179,663.8771954572594,MAJ
0.7789833471179008,-202.78947120940734,MAJ
300.7789833471179,197.21052879059266,MAJ
50.7789833471179,1397.210528790593,MAJ
250.7789833471179,797.2105287905929,MAJ
350.7789833471179,1197.2105287905927,MAJ
25.7789833471179,597.2105287905927,MAJ
225.7789833471179,-294.1474959007654,MAJ
325.7789833471179,305.8525040992347,MAJ
75.7789833471179,105.8525040992347,MAJ
275.7789833471179,1305.852504099235,MAJ
175.7789833471179,705.8525040992349,MAJ
375.7789833471179,-94.14749590076542,MAJ
13.2789833471179,1105.8525040992347,MAJ
113.2789833471179,-160.81416256743205,MAJ
313.2789833471179,1039.1858374325682,MAJ
63.2789833471179,439.185837432568,MAJ
163.2789833471179,1439.1858374325682,MAJ
363.2789833471179,839.1858374325683,MAJ
38.2789833471179,39.185837432568064,MAJ
338.2789833471179,-227.48082923409868,MAJ
88.2789833471179,972.5191707659017,MAJ
188.2789833471179,172.51917076590138,MAJ
388.2789833471179,1372.5191707659014,MAJ
7.028983347117901,772.5191707659015,MAJ
307.0289833471179,572.5191707659013,MAJ
57.0289833471179,-249.70305145632096,MAJ
357.0289833471179,150.29694854367904,MAJ
32.0289833471179,1350.2969485436793,MAJ
232.0289833471179,750.2969485436794,MAJ
332.0289833471179,1150.2969485436793,MAJ
82.0289833471179,550.2969485436792,MAJ
282.0289833471179,-116.36971812298759,MAJ
182.0289833471179,1083.6302818770127,MAJ
382.0289833471179,483.63028187701246,MAJ
19.5289833471179,283.63028187701246,MAJ
219.5289833471179,1483.6302818770127,MAJ
319.5289833471179,83.63028187701252,MAJ
69.5289833471179,1283.6302818770125,MAJ
169.5289833471179,-183.03638478965422,MAJ
369.5289833471179,1016.963615210346,MAJ
44.5289833471179,416.9636152103458,MAJ
144.5289833471179,1416.9636152103458,MAJ
344.5289833471179,816.963615210346,MAJ
94.5289833471179,16.96361521034578,MAJ
394.5289833471179,-271.92527367854314,MAJ
3.903983347117901,928.074726321457,MAJ
103.9039833471179,128.07472632145692,MAJ
303.9039833471179,1328.074726321457,MAJ
53.9039833471179,728.0747263214573,MAJ
353.9039833471179,528.0747263214569,MAJ
28.9039833471179,-138.59194034520988,MAJ
228.9039833471179,1061.4080596547906,MAJ
128.9039833471179,461.40805965479024,MAJ
328.9039833471179,261.40805965479024,MAJ
78.9039833471179,1461.4080596547901,MAJ
378.9039833471179,1261.4080596547901,MAJ
16.4039833471179,661.4080596547903,MAJ
216.4039833471179,-205.2586070118765,MAJ
316.4039833471179,394.7413929881236,MAJ
66.4039833471179,194.7413929881236,MAJ
266.4039833471179,1394.7413929881236,MAJ
166.4039833471179,794.7413929881238,MAJ
366.4039833471179,-5.258607011876393,MAJ
41.4039833471179,1194.7413929881236,MAJ
141.4039833471179,-279.3326810859505,MAJ
341.4039833471179,920.6673189140496,MAJ
91.4039833471179,320.66731891404953,MAJ
291.4039833471179,120.66731891404947,MAJ
191.4039833471179,1320.6673189140497,MAJ
391.4039833471179,720.6673189140497,MAJ
10.1539833471179,-79.33268108595053,MAJ
310.1539833471179,-145.99934775261715,MAJ
60.1539833471179,1054.000652247383,MAJ
260.1539833471179,454.00065224738285,MAJ
360.1539833471179,1454.000652247383,MAJ
35.1539833471179,854.0006522473831,MAJ
335.1539833471179,654.000652247383,MAJ
85.1539833471179,-212.6660144192839,MAJ
385.1539833471179,187.33398558071622,MAJ
22.6539833471179,1387.3339855807162,MAJ
222.6539833471179,787.3339855807162,MAJ
322.6539833471179,1187.3339855807162,MAJ
72.6539833471179,587.3339855807162,MAJ
272.6539833471179,-234.88823664150607,MAJ
372.6539833471179,365.111763358494,MAJ
47.6539833471179,165.111763358494,MAJ
247.6539833471179,1365.111763358494,MAJ
147.6539833471179,765.1117633584942,MAJ
347.6539833471179,-34.888236641505955,MAJ
97.6539833471179,1165.111763358494,MAJ
197.6539833471179,-101.55490330817281,MAJ
397.6539833471179,1098.4450966918273,MAJ
2.341483347117901,498.4450966918273,MAJ
102.3414833471179,1498.4450966918273,MAJ
302.3414833471179,898.4450966918275,MAJ
52.3414833471179,98.4450966918273,MAJ
352.3414833471179,-168.22156997483944,MAJ
27.3414833471179,1031.7784300251608,MAJ
227.3414833471179,431.7784300251607,MAJ
327.3414833471179,1431.7784300251606,MAJ
77.3414833471179,831.7784300251608,MAJ
377.3414833471179,631.7784300251608,MAJ
14.8414833471179,-257.11045886372835,MAJ
314.8414833471179,142.88954113627176,MAJ
64.8414833471179,1342.8895411362719,MAJ
264.8414833471179,742.8895411362721,MAJ
364.8414833471179,1142.8895411362719,MAJ
39.8414833471179,542.8895411362718,MAJ
239.8414833471179,-123.77712553039498,MAJ
139.8414833471179,1076.2228744696054,MAJ
339.8414833471179,476.2228744696051,MAJ
89.8414833471179,276.2228744696051,MAJ
289.8414833471179,1476.222874469605,MAJ
389.8414833471179,76.22287446960502,MAJ
8.5914833471179,1276.222874469605,MAJ
108.5914833471179,-190.4437921970616,MAJ
308.5914833471179,1009.5562078029386,MAJ
58.5914833471179,409.5562078029384,MAJ
158.5914833471179,1409.5562078029384,MAJ
358.5914833471179,809.5562078029386,MAJ
33.5914833471179,9.556207802938388,MAJ
333.5914833471179,-286.7400884933579,MAJ
83.5914833471179,913.2599115066423,MAJ
183.5914833471179,113.25991150664208,MAJ
383.5914833471179,1313.2599115066423,MAJ
21.0914833471179,713.2599115066423,MAJ
321.0914833471179,513.2599115066421,MAJ
71.0914833471179,-153.40675516002466,MAJ
271.0914833471179,1046.5932448399756,MAJ
171.0914833471179,446.5932448399754,MAJ
371.0914833471179,246.5932448399754,MAJ
46.0914833471179,1446.5932448399756,MAJ
346.0914833471179,1246.5932448399753,MAJ
96.0914833471179,646.5932448399756,MAJ
296.0914833471179,-220.0734218266913,MAJ
396.0914833471179,379.9265781733087,MAJ
5.466483347117901,179.9265781733087,MAJ
205.4664833471179,1379.9265781733088,MAJ
105.4664833471179,779.9265781733089,MAJ
305.4664833471179,-20.073421826691288,MAJ
55.4664833471179,1179.9265781733088,MAJ
155.4664833471179,-242.29564404891346,MAJ
355.4664833471179,957.7043559510867,MAJ
30.4664833471179,357.70435595108654,MAJ
230.4664833471179,157.70435595108654,MAJ
130.4664833471179,1357.7043559510867,MAJ
330.4664833471179,757.7043559510868,MAJ
80.4664833471179,-42.295644048913346,MAJ
380.4664833471179,-108.9623107155802,MAJ
17.9664833471179,1091.0376892844201,MAJ
217.9664833471179,491.0376892844198,MAJ
317.9664833471179,1491.0376892844201,MAJ
67.9664833471179,891.0376892844201,MAJ
367.9664833471179,691.03768928442,MAJ
42.9664833471179,-175.62897738224694,MAJ
242.9664833471179,1024.3710226177534,MAJ
142.9664833471179,424.37102261775317,MAJ
342.9664833471179,224.37102261775317,MAJ
92.9664833471179,1424.3710226177532,MAJ
392.9664833471179,1224.3710226177532,MAJ
11.7164833471179,624.3710226177535,MAJ
211.7164833471179,-264.51786627113563,MAJ
311.7164833471179,335.4821337288643,MAJ
61.7164833471179,135.48213372886437,MAJ
261.7164833471179,1335.4821337288645,MAJ
161.7164833471179,735.4821337288647,MAJ
361.7164833471179,-64.51786627113574,MAJ
36.7164833471179,1135.4821337288645,MAJ
136.7164833471179,-131.1845329378025,MAJ
336.7164833471179,1068.815467062198,MAJ
86.7164833471179,468.8154670621976,MAJ
186.7164833471179,1468.8154670621975,MAJ
386.7164833471179,868.8154670621977,MAJ
24.2164833471179,68.81546706219763,MAJ
324.2164833471179,-197.851199604469,MAJ
74.2164833471179,1002.1488003955313,MAJ
274.2164833471179,402.14880039553094,MAJ
374.2164833471179,1402.148800395531,MAJ
49.2164833471179,802.1488003955312,MAJ
349.2164833471179,602.1488003955311,MAJ
99.2164833471179,-296.6166317032345,MAJ
399.2164833471179,103.38336829676564,MAJ
1.5602333471179008,1303.3833682967656,MAJ
201.5602333471179,703.3833682967658,MAJ
301.5602333471179,1103.3833682967654,MAJ
51.5602333471179,503.3833682967655,MAJ
251.5602333471179,-163.28329836990122,MAJ
151.5602333471179,1036.716701630099,MAJ
351.5602333471179,436.7167016300989,MAJ
26.5602333471179,236.7167016300989,MAJ
226.5602333471179,1436.716701630099,MAJ
326.5602333471179,36.716701630098896,MAJ
76.5602333471179,1236.7167016300987,MAJ
176.5602333471179,-229.94996503656773,MAJ
376.5602333471179,970.0500349634324,MAJ
14.0602333471179,370.05003496343215,MAJ
