@relation GENERATED
@attribute X numeric
@attribute Y numeric
@attribute LABEL {MIN-SAFE,MIN-BORDER,MIN-RARE,MIN-OUTLIER,MIN-DEFAULT,MAJ}

@data
194.1906724125147,739.3708020950849,MAJ
394.1906724125147,-60.62919790491526,MAJ
3.5656724125146866,1139.3708020950849,MAJ
103.56567241251469,-127.29586457158177,MAJ
303.5656724125147,1072.704135428418,MAJ
53.56567241251469,472.70413542841806,MAJ
153.5656724125147,1472.7041354284179,MAJ
353.5656724125147,872.7041354284181,MAJ
28.565672412514687,72.70413542841811,MAJ
328.5656724125147,-193.9625312382484,MAJ
78.56567241251469,1006.0374687617516,MAJ
278.5656724125147,406.03746876175137,MAJ
378.5656724125147,1406.0374687617514,MAJ
16.065672412514687,806.0374687617515,MAJ
316.0656724125147,606.0374687617514,MAJ
66.06567241251469,-290.2588275345448,MAJ
366.0656724125147,109.74117246545518,MAJ
41.06567241251469,1309.741172465455,MAJ
241.0656724125147,709.7411724654552,MAJ
341.0656724125147,1109.741172465455,MAJ
91.06567241251469,509.74117246545507,MAJ
291.0656724125147,-156.92549420121134,MAJ
191.0656724125147,1043.0745057987883,MAJ
391.0656724125147,443.0745057987884,MAJ
9.815672412514687,243.07450579878838,MAJ
209.8156724125147,1443.0745057987883,MAJ
309.8156724125147,43.07450579878855,MAJ
59.81567241251469,1243.0745057987883,MAJ
159.8156724125147,-223.5921608678782,MAJ
359.8156724125147,976.4078391321218,MAJ
34.81567241251469,376.4078391321217,MAJ
234.8156724125147,176.40783913212175,MAJ
134.8156724125147,1376.4078391321218,MAJ
334.8156724125147,776.4078391321218,MAJ
84.81567241251469,-23.592160867878192,MAJ
384.8156724125147,-245.81438309010036,MAJ
22.315672412514687,954.1856169098996,MAJ
122.31567241251469,154.18561690989952,MAJ
322.3156724125147,1354.1856169098996,MAJ
72.31567241251469,754.1856169098996,MAJ
372.3156724125147,554.1856169098995,MAJ
47.31567241251469,-112.48104975676699,MAJ
247.3156724125147,1087.518950243233,MAJ
147.3156724125147,487.51895024323284,MAJ
347.3156724125147,287.51895024323284,MAJ
97.31567241251469,1487.518950243233,MAJ
397.3156724125147,1287.5189502432327,MAJ
2.0031724125146866,687.5189502432329,MAJ
202.0031724125147,-179.14771642343362,MAJ
102.00317241251469,1020.8522835765664,MAJ
302.0031724125147,420.85228357656615,MAJ
52.00317241251469,220.85228357656615,MAJ
252.0031724125147,1420.8522835765662,MAJ
352.0031724125147,20.852283576566265,MAJ
27.003172412514687,1220.8522835765662,MAJ
127.00317241251469,-268.03660531232265,MAJ
327.0031724125147,931.9633946876772,MAJ
77.00317241251469,331.9633946876773,MAJ
277.0031724125147,131.96339468767746,MAJ
177.0031724125147,1331.9633946876775,MAJ
377.0031724125147,731.9633946876776,MAJ
14.503172412514687,-68.03660531232265,MAJ
314.5031724125147,-134.70327197898916,MAJ
64.50317241251469,1065.2967280210107,MAJ
264.5031724125147,465.2967280210106,MAJ
364.5031724125147,1465.2967280210105,MAJ
39.50317241251469,865.2967280210107,MAJ
339.5031724125147,665.2967280210106,MAJ
89.50317241251469,-201.3699386456559,MAJ
389.5031724125147,198.63006135434392,MAJ
8.253172412514687,1398.630061354344,MAJ
208.2531724125147,798.6300613543441,MAJ
308.2531724125147,1198.630061354344,MAJ
58.25317241251469,598.630061354344,MAJ
258.2531724125147,-292.7279633370139,MAJ
358.2531724125147,307.272036662986,MAJ
33.25317241251469,107.27203666298612,MAJ
233.2531724125147,1307.272036662986,MAJ
133.2531724125147,707.2720366629861,MAJ
333.2531724125147,-92.72796333701388,MAJ
83.25317241251469,1107.272036662986,MAJ
183.2531724125147,-159.3946300036805,MAJ
383.2531724125147,1040.6053699963195,MAJ
20.753172412514687,440.6053699963193,MAJ
120.75317241251469,1440.6053699963195,MAJ
320.7531724125147,840.6053699963195,MAJ
70.75317241251469,40.60536999631938,MAJ
370.7531724125147,-226.06129667034736,MAJ
45.75317241251469,973.9387033296528,MAJ
145.7531724125147,173.93870332965264,MAJ
345.7531724125147,1373.9387033296525,MAJ
95.75317241251469,773.9387033296528,MAJ
395.7531724125147,573.9387033296526,MAJ
5.128172412514687,-248.28351889256942,MAJ
305.1281724125147,151.71648110743047,MAJ
55.12817241251469,1351.7164811074304,MAJ
255.1281724125147,751.7164811074306,MAJ
355.1281724125147,1151.7164811074304,MAJ
30.128172412514687,551.7164811074305,MAJ
230.1281724125147,-114.95018555923616,MAJ
130.1281724125147,1085.0498144407638,MAJ
330.1281724125147,485.0498144407637,MAJ
80.12817241251469,285.0498144407638,MAJ
280.1281724125147,1485.0498144407638,MAJ
380.1281724125147,85.04981444076384,MAJ
17.628172412514687,1285.0498144407638,MAJ
117.62817241251469,-181.6168522259028,MAJ
317.6281724125147,1018.3831477740973,MAJ
67.62817241251469,418.3831477740971,MAJ
167.6281724125147,1418.383147774097,MAJ
367.6281724125147,818.3831477740972,MAJ
42.62817241251469,18.38314777409721,MAJ
342.6281724125147,-270.5057411147917,MAJ
92.62817241251469,929.4942588852082,MAJ
192.6281724125147,129.49425888520824,MAJ
392.6281724125147,1329.4942588852084,MAJ
11.378172412514687,729.4942588852085,MAJ
311.3781724125147,529.4942588852082,MAJ
61.37817241251469,-137.17240778145833,MAJ
261.3781724125147,1062.8275922185417,MAJ
161.3781724125147,462.82759221854155,MAJ
361.3781724125147,262.82759221854155,MAJ
36.37817241251469,1462.8275922185414,MAJ
336.3781724125147,1262.8275922185414,MAJ
86.37817241251469,662.8275922185416,MAJ
286.3781724125147,-203.83907444812496,MAJ
386.3781724125147,396.16092555187487,MAJ
23.878172412514687,196.16092555187487,MAJ
223.8781724125147,1396.160925551875,MAJ
123.87817241251469,796.160925551875,MAJ
323.8781724125147,-3.839074448125075,MAJ
73.87817241251469,1196.1609255518747,MAJ
173.8781724125147,-277.9131485221991,MAJ
373.8781724125147,922.0868514778008,MAJ
48.87817241251469,322.08685147780085,MAJ
248.8781724125147,122.08685147780085,MAJ
148.8781724125147,1322.0868514778008,MAJ
348.8781724125147,722.0868514778009,MAJ
98.87817241251469,-77.9131485221991,MAJ
398.8781724125147,-144.57981518886572,MAJ
1.2219224125146866,1055.420184811134,MAJ
201.2219224125147,455.42018481113416,MAJ
301.2219224125147,1455.4201848111343,MAJ
51.22192241251469,855.4201848111343,MAJ
351.2219224125147,655.4201848111342,MAJ
26.221922412514687,-211.24648185553247,MAJ
326.2219224125147,188.75351814446753,MAJ
76.22192241251469,1388.7535181444673,MAJ
276.2219224125147,788.7535181444675,MAJ
376.2219224125147,1188.7535181444673,MAJ
13.721922412514687,588.7535181444675,MAJ
213.7219224125147,-233.46870407775464,MAJ
313.7219224125147,366.53129592224525,MAJ
63.72192241251469,166.5312959222453,MAJ
263.7219224125147,1366.5312959222451,MAJ
163.7219224125147,766.5312959222454,MAJ
363.7219224125147,-33.46870407775475,MAJ
38.72192241251469,1166.5312959222451,MAJ
138.7219224125147,-100.13537074442127,MAJ
338.7219224125147,1099.8646292555786,MAJ
88.72192241251469,499.8646292555786,MAJ
188.7219224125147,1499.8646292555786,MAJ
388.7219224125147,899.8646292555786,MAJ
7.471922412514687,99.86462925557862,MAJ
307.4719224125147,-166.8020374110879,MAJ
57.47192241251469,1033.197962588912,MAJ
257.4719224125147,433.19796258891193,MAJ
357.4719224125147,1433.1979625889117,MAJ
32.47192241251469,833.1979625889119,MAJ
332.4719224125147,633.197962588912,MAJ
82.47192241251469,-255.69092629997692,MAJ
382.4719224125147,144.30907370002308,MAJ
19.971922412514687,1344.309073700023,MAJ
219.9719224125147,744.3090737000232,MAJ
319.9719224125147,1144.309073700023,MAJ
69.97192241251469,544.3090737000231,MAJ
269.9719224125147,-122.35759296664344,MAJ
169.9719224125147,1077.6424070333564,MAJ
369.9719224125147,477.6424070333564,MAJ
44.97192241251469,277.6424070333564,MAJ
244.9719224125147,1477.6424070333562,MAJ
344.9719224125147,77.64240703335645,MAJ
94.97192241251469,1277.642407033356,MAJ
194.9719224125147,-189.0242596333103,MAJ
394.9719224125147,1010.9757403666899,MAJ
4.346922412514687,410.9757403666897,MAJ
104.34692241251469,1410.9757403666897,MAJ
304.3469224125147,810.9757403666898,MAJ
54.34692241251469,10.975740366689706,MAJ
354.3469224125147,-285.3205559296065,MAJ
29.346922412514687,914.6794440703934,MAJ
129.3469224125147,114.67944407039346,MAJ
329.3469224125147,1314.6794440703934,MAJ
79.34692241251469,714.6794440703935,MAJ
379.3469224125147,514.6794440703934,MAJ
16.846922412514687,-151.98722259627323,MAJ
216.8469224125147,1048.012777403727,MAJ
116.84692241251469,448.01277740372666,MAJ
316.8469224125147,248.01277740372672,MAJ
66.84692241251469,1448.012777403727,MAJ
366.8469224125147,1248.0127774037267,MAJ
41.84692241251469,648.0127774037268,MAJ
241.8469224125147,-218.65388926293986,MAJ
341.8469224125147,381.34611073706003,MAJ
91.84692241251469,181.34611073706003,MAJ
291.8469224125147,1381.34611073706,MAJ
191.8469224125147,781.3461107370601,MAJ
391.8469224125147,-18.653889262939856,MAJ
10.596922412514687,1181.34611073706,MAJ
110.59692241251469,-240.87611148516203,MAJ
310.5969224125147,959.1238885148379,MAJ
60.59692241251469,359.1238885148378,MAJ
260.5969224125147,159.1238885148378,MAJ
160.5969224125147,1359.1238885148377,MAJ
360.5969224125147,759.123888514838,MAJ
35.59692241251469,-40.87611148516203,MAJ
335.5969224125147,-107.54277815182877,MAJ
85.59692241251469,1092.4572218481712,MAJ
285.5969224125147,492.4572218481711,MAJ
385.5969224125147,1492.4572218481712,MAJ
23.096922412514687,892.4572218481712,MAJ
323.0969224125147,692.4572218481712,MAJ
73.09692241251469,-174.2094448184954,MAJ
273.0969224125147,1025.7905551815047,MAJ
173.0969224125147,425.7905551815045,MAJ
373.0969224125147,225.7905551815045,MAJ
48.09692241251469,1425.7905551815043,MAJ
348.0969224125147,1225.7905551815043,MAJ
98.09692241251469,625.7905551815047,MAJ
298.0969224125147,-263.0983337073843,MAJ
398.0969224125147,336.9016662926156,MAJ
2.7844224125146866,136.9016662926157,MAJ
202.7844224125147,1336.9016662926156,MAJ
102.78442241251469,736.9016662926158,MAJ
302.7844224125147,-63.09833370738431,MAJ
52.78442241251469,1136.9016662926156,MAJ
152.7844224125147,-129.76500037405094,MAJ
352.7844224125147,1070.234999625949,MAJ
27.784422412514687,470.23499962594894,MAJ
127.78442241251469,1470.2349996259488,MAJ
327.7844224125147,870.2349996259491,MAJ
77.78442241251469,70.23499962594906,MAJ
377.7844224125147,-196.43166704071757,MAJ
15.284422412514687,1003.5683329592825,MAJ
215.2844224125147,403.56833295928226,MAJ
315.2844224125147,1403.5683329592823,MAJ
65.28442241251469,803.5683329592824,MAJ
365.2844224125147,603.5683329592823,MAJ
40.28442241251469,-295.19709913948304,MAJ
340.2844224125147,104.80290086051696,MAJ
90.28442241251469,1304.8029008605167,MAJ
290.2844224125147,704.802900860517,MAJ
390.2844224125147,1104.8029008605167,MAJ
9.034422412514687,504.80290086051684,MAJ
209.0344224125147,-161.86376580614967,MAJ
109.03442241251469,1038.1362341938502,MAJ
309.0344224125147,438.13623419385016,MAJ
59.03442241251469,238.13623419385016,MAJ
259.0344224125147,1438.1362341938502,MAJ
359.0344224125147,38.13623419385033,MAJ
34.03442241251469,1238.13623419385,MAJ
134.0344224125147,-228.53043247281641,MAJ
334.0344224125147,971.4695675271836,MAJ
84.03442241251469,371.4695675271835,MAJ
284.0344224125147,171.46956752718353,MAJ
184.0344224125147,1371.4695675271832,MAJ
384.0344224125147,771.4695675271835,MAJ
21.534422412514687,-28.530432472816415,MAJ
321.5344224125147,-250.7526546950386,MAJ
71.53442241251469,949.2473453049613,MAJ
171.5344224125147,149.2473453049614,MAJ
371.5344224125147,1349.247345304961,MAJ
46.53442241251469,749.2473453049613,MAJ
346.5344224125147,549.2473453049613,MAJ
96.53442241251469,-117.41932136170522,MAJ
296.5344224125147,1082.5806786382946,MAJ
196.5344224125147,482.5806786382946,MAJ
396.5344224125147,282.5806786382946,MAJ
5.909422412514687,1482.5806786382946,MAJ
305.9094224125147,1282.5806786382946,MAJ
55.90942241251469,682.5806786382946,MAJ
255.9094224125147,-184.08598802837196,MAJ
155.9094224125147,1015.914011971628,MAJ
355.9094224125147,415.91401197162793,MAJ
30.909422412514687,215.91401197162793,MAJ
230.9094224125147,1415.9140119716278,MAJ
330.9094224125147,15.914011971628042,MAJ
80.90942241251469,1215.9140119716276,MAJ
180.9094224125147,-272.97487691726076,MAJ
380.9094224125147,927.0251230827389,MAJ
18.409422412514687,327.02512308273907,MAJ
218.4094224125147,127.02512308273919,MAJ
118.40942241251469,1327.0251230827391,MAJ
318.4094224125147,727.0251230827392,MAJ
68.40942241251469,-72.97487691726087,MAJ
368.4094224125147,-139.6415435839275,MAJ
43.40942241251469,1060.3584564160724,MAJ
243.4094224125147,460.3584564160724,MAJ
343.4094224125147,1460.3584564160724,MAJ
93.40942241251469,860.3584564160724,MAJ
393.4094224125147,660.3584564160723,MAJ
12.159422412514687,-206.30821025059413,MAJ
312.1594224125147,193.69178974940576,MAJ
62.15942241251469,1393.6917897494056,MAJ
262.1594224125147,793.6917897494058,MAJ
362.1594224125147,1193.6917897494054,MAJ
37.15942241251469,593.6917897494058,MAJ
237.1594224125147,-280.38228432466815,MAJ
337.1594224125147,319.6177156753317,MAJ
87.15942241251469,119.6177156753318,MAJ
287.1594224125147,1319.6177156753315,MAJ
187.1594224125147,719.6177156753316,MAJ
387.1594224125147,-80.38228432466815,MAJ
24.659422412514687,1119.6177156753315,MAJ
124.65942241251469,-147.0489509913349,MAJ
324.6594224125147,1052.951049008665,MAJ
74.65942241251469,452.951049008665,MAJ
174.6594224125147,1452.951049008665,MAJ
374.6594224125147,852.951049008665,MAJ
49.65942241251469,52.951049008664995,MAJ
349.6594224125147,-213.71561765800163,MAJ
99.65942241251469,986.2843823419983,MAJ
199.6594224125147,186.28438234199837,MAJ
399.6594224125147,1386.284382341998,MAJ
0.24535991251468658,786.2843823419983,MAJ
300.2453599125147,586.2843823419984,MAJ
50.24535991251469,-235.9378398802238,MAJ
350.2453599125147,164.06216011977614,MAJ
25.245359912514687,1364.0621601197759,MAJ
225.2453599125147,764.0621601197761,MAJ
325.2453599125147,1164.0621601197759,MAJ
75.24535991251469,564.0621601197761,MAJ
275.2453599125147,-102.60450654689043,MAJ
175.2453599125147,1097.3954934531093,MAJ
375.2453599125147,497.39549345310945,MAJ
12.745359912514687,297.39549345310945,MAJ
212.7453599125147,1497.3954934531093,MAJ
312.7453599125147,97.39549345310945,MAJ
62.74535991251469,1297.3954934531093,MAJ
162.7453599125147,-169.27117321355706,MAJ
362.7453599125147,1030.7288267864428,MAJ
37.74535991251469,430.7288267864428,MAJ
137.7453599125147,1430.7288267864424,MAJ
337.7453599125147,830.7288267864426,MAJ
87.74535991251469,30.728826786442937,MAJ
387.7453599125147,-258.1600621024461,MAJ
6.495359912514687,941.8399378975537,MAJ
106.49535991251469,141.8399378975539,MAJ
306.4953599125147,1341.8399378975537,MAJ
56.49535991251469,741.8399378975539,MAJ
356.4953599125147,541.8399378975539,MAJ
31.495359912514687,-124.8267287691126,MAJ
231.4953599125147,1075.1732712308872,MAJ
131.4953599125147,475.1732712308872,MAJ
331.4953599125147,275.1732712308872,MAJ
81.49535991251469,1475.173271230887,MAJ
381.4953599125147,1275.173271230887,MAJ
18.995359912514687,675.173271230887,MAJ
218.9953599125147,-191.49339543577935,MAJ
118.99535991251469,1008.5066045642207,MAJ
318.9953599125147,408.50660456422054,MAJ
68.99535991251469,208.5066045642206,MAJ
268.9953599125147,1408.5066045642204,MAJ
368.9953599125147,8.506604564220538,MAJ
43.99535991251469,1208.5066045642202,MAJ
143.9953599125147,-287.78969173207565,MAJ
343.9953599125147,912.2103082679241,MAJ
93.99535991251469,312.21030826792423,MAJ
293.9953599125147,112.2103082679244,MAJ
193.9953599125147,1312.2103082679241,MAJ
393.9953599125147,712.2103082679243,MAJ
3.3703599125146866,-87.78969173207565,MAJ
303.3703599125147,-154.45635839874228,MAJ
53.37035991251469,1045.5436416012576,MAJ
253.3703599125147,445.54364160125755,MAJ
353.3703599125147,1445.5436416012576,MAJ
28.370359912514687,845.5436416012576,MAJ
328.3703599125147,645.5436416012575,MAJ
78.37035991251469,-221.12302506540902,MAJ
378.3703599125147,178.87697493459086,MAJ
15.870359912514687,1378.8769749345906,MAJ
215.8703599125147,778.8769749345909,MAJ
315.8703599125147,1178.8769749345906,MAJ
65.87035991251469,578.8769749345909,MAJ
265.8703599125147,-243.3452472876312,MAJ
365.8703599125147,356.6547527123687,MAJ
40.87035991251469,156.65475271236863,MAJ
240.8703599125147,1356.6547527123685,MAJ
140.8703599125147,756.6547527123687,MAJ
340.8703599125147,-43.345247287631196,MAJ
90.87035991251469,1156.6547527123685,MAJ
190.8703599125147,-110.01191395429782,MAJ
390.8703599125147,1089.988086045702,MAJ
9.620359912514687,489.98808604570195,MAJ
109.62035991251469,1489.988086045702,MAJ
309.6203599125147,889.9880860457021,MAJ
59.62035991251469,89.98808604570212,MAJ
359.6203599125147,-176.67858062096457,MAJ
34.62035991251469,1023.3214193790354,MAJ
234.6203599125147,423.3214193790353,MAJ
334.6203599125147,1423.3214193790352,MAJ
84.62035991251469,823.3214193790353,MAJ
384.6203599125147,623.3214193790354,MAJ
22.120359912514687,-265.5674695098535,MAJ
322.1203599125147,134.43253049014652,MAJ
72.12035991251469,1334.4325304901465,MAJ
272.1203599125147,734.4325304901466,MAJ
372.1203599125147,1134.4325304901463,MAJ
47.12035991251469,534.4325304901464,MAJ
247.1203599125147,-132.2341361765201,MAJ
147.1203599125147,1067.7658638234798,MAJ
347.1203599125147,467.7658638234798,MAJ
97.12035991251469,267.7658638234798,MAJ
297.1203599125147,1467.7658638234795,MAJ
397.1203599125147,67.76586382348,MAJ
1.8078599125146866,1267.7658638234795,MAJ
101.80785991251469,-198.90080284318674,MAJ
301.8078599125147,1001.0991971568133,MAJ
51.80785991251469,401.0991971568131,MAJ
151.8078599125147,1401.099197156813,MAJ
351.8078599125147,801.0991971568131,MAJ
26.807859912514687,1.0991971568132612,MAJ
326.8078599125147,-298.48928020944186,MAJ
76.80785991251469,901.5107197905579,MAJ
176.8078599125147,101.51071979055803,MAJ
376.8078599125147,1301.510719790558,MAJ
14.307859912514687,701.5107197905581,MAJ
314.3078599125147,501.510719790558,MAJ
64.30785991251469,-165.1559468761085,MAJ
264.3078599125147,1034.8440531238914,MAJ
164.3078599125147,434.84405312389134,MAJ
364.3078599125147,234.84405312389134,MAJ
39.30785991251469,1434.8440531238912,MAJ
339.3078599125147,1234.8440531238912,MAJ
89.30785991251469,634.8440531238914,MAJ
289.3078599125147,-231.82261354277523,MAJ
389.3078599125147,368.17738645722466,MAJ
8.057859912514687,168.1773864572247,MAJ
208.0578599125147,1368.1773864572247,MAJ
108.05785991251469,768.1773864572247,MAJ
308.0578599125147,-31.822613542775343,MAJ
58.05785991251469,1168.1773864572244,MAJ
158.0578599125147,-254.04483576499752,MAJ
358.0578599125147,945.9551642350025,MAJ
33.05785991251469,345.9551642350025,MAJ
233.0578599125147,145.95516423500248,MAJ
133.0578599125147,1345.9551642350025,MAJ
333.0578599125147,745.9551642350025,MAJ
83.05785991251469,-54.0448357649974,MAJ
383.0578599125147,-120.71150243166403,MAJ
20.557859912514687,1079.2884975683357,MAJ
220.5578599125147,479.2884975683358,MAJ
320.5578599125147,1479.2884975683357,MAJ
70.55785991251469,879.2884975683359,MAJ
370.5578599125147,679.2884975683357,MAJ
45.55785991251469,-187.37816909833077,MAJ
245.5578599125147,1012.6218309016692,MAJ
145.5578599125147,412.6218309016691,MAJ
345.5578599125147,212.6218309016691,MAJ
95.55785991251469,1412.621830901669,MAJ
395.5578599125147,1212.621830901669,MAJ
4.932859912514687,612.6218309016692,MAJ
204.9328599125147,-276.2670579872196,MAJ
304.9328599125147,323.73294201278026,MAJ
54.93285991251469,123.73294201278037,MAJ
254.9328599125147,1323.7329420127803,MAJ
154.9328599125147,723.7329420127804,MAJ
354.9328599125147,-76.26705798721969,MAJ
29.932859912514687,1123.7329420127803,MAJ
129.9328599125147,-142.93372465388632,MAJ
329.9328599125147,1057.0662753461136,MAJ
79.93285991251469,457.06627534611357,MAJ
179.9328599125147,1457.0662753461133,MAJ
379.9328599125147,857.0662753461136,MAJ
17.432859912514687,57.06627534611357,MAJ
317.4328599125147,-209.60039132055306,MAJ
67.43285991251469,990.399608679447,MAJ
167.4328599125147,190.39960867944694,MAJ
367.4328599125147,1390.3996086794468,MAJ
42.43285991251469,790.399608679447,MAJ
342.4328599125147,590.3996086794469,MAJ
92.43285991251469,-283.6744653946271,MAJ
392.4328599125147,116.32553460537287,MAJ
11.182859912514687,1316.3255346053727,MAJ
211.1828599125147,716.3255346053728,MAJ
311.1828599125147,1116.3255346053725,MAJ
61.18285991251469,516.3255346053729,MAJ
261.1828599125147,-150.3411320612937,MAJ
161.1828599125147,1049.658867938706,MAJ
361.1828599125147,449.6588679387062,MAJ
36.18285991251469,249.65886793870618,MAJ
236.1828599125147,1449.658867938706,MAJ
336.1828599125147,49.65886793870618,MAJ
86.18285991251469,1249.658867938706,MAJ
186.1828599125147,-217.00779872796045,MAJ
386.1828599125147,982.9922012720394,MAJ
23.682859912514687,382.99220127203955,MAJ
223.6828599125147,182.99220127203955,MAJ
123.68285991251469,1382.9922012720394,MAJ
323.6828599125147,782.9922012720394,MAJ
73.68285991251469,-17.00779872796045,MAJ
373.6828599125147,-239.23002095018262,MAJ
48.68285991251469,960.7699790498172,MAJ
148.6828599125147,160.76997904981732,MAJ
348.6828599125147,1360.7699790498173,MAJ
98.68285991251469,760.7699790498173,MAJ
398.6828599125147,560.7699790498173,MAJ
1.0266099125146866,-105.89668761684925,MAJ
201.0266099125147,1094.1033123831505,MAJ
101.02660991251469,494.10331238315064,MAJ
301.0266099125147,294.10331238315064,MAJ
51.02660991251469,1494.1033123831505,MAJ
351.0266099125147,1294.1033123831503,MAJ
26.026609912514687,694.1033123831505,MAJ
226.0266099125147,-172.563354283516,MAJ
126.02660991251469,1027.436645716484,MAJ
326.0266099125147,427.436645716484,MAJ
76.02660991251469,227.436645716484,MAJ
276.0266099125147,1427.4366457164838,MAJ
376.0266099125147,27.43664571648401,MAJ
13.526609912514687,1227.4366457164838,MAJ
113.52660991251469,-261.4522431724049,MAJ
313.5266099125147,938.5477568275949,MAJ
63.52660991251469,338.5477568275951,MAJ
263.5266099125147,138.5477568275951,MAJ
163.5266099125147,1338.547756827595,MAJ
363.5266099125147,738.5477568275952,MAJ
38.52660991251469,-61.452243172404906,MAJ
338.5266099125147,-128.11890983907153,MAJ
88.52660991251469,1071.8810901609284,MAJ
288.5266099125147,471.8810901609284,MAJ
388.5266099125147,1471.8810901609281,MAJ
7.276609912514687,871.8810901609284,MAJ
307.2766099125147,671.8810901609282,MAJ
57.27660991251469,-194.78557650573816,MAJ
257.2766099125147,1005.2144234942618,MAJ
157.2766099125147,405.2144234942617,MAJ
357.2766099125147,205.21442349426178,MAJ
32.27660991251469,1405.2144234942616,MAJ
332.2766099125147,1205.2144234942616,MAJ
82.27660991251469,605.2144234942616,MAJ
282.2766099125147,-291.08187280203447,MAJ
382.2766099125147,308.9181271979654,MAJ
19.776609912514687,108.91812719796553,MAJ
219.7766099125147,1308.9181271979653,MAJ
119.77660991251469,708.9181271979655,MAJ
319.7766099125147,-91.08187280203447,MAJ
69.77660991251469,1108.9181271979653,MAJ
169.7766099125147,-157.7485394687011,MAJ
369.7766099125147,1042.2514605312986,MAJ
44.77660991251469,442.25146053129873,MAJ
144.7766099125147,1442.2514605312986,MAJ
344.7766099125147,842.2514605312988,MAJ
94.77660991251469,42.25146053129879,MAJ
394.7766099125147,-224.41520613536784,MAJ
4.151609912514687,975.584793864632,MAJ
104.15160991251469,175.58479386463205,MAJ
304.1516099125147,1375.584793864632,MAJ
54.15160991251469,775.584793864632,MAJ
354.1516099125147,575.584793864632,MAJ
29.151609912514687,-246.63742835759,MAJ
329.1516099125147,153.36257164240988,MAJ
79.15160991251469,1353.3625716424099,MAJ
279.1516099125147,753.3625716424099,MAJ
379.1516099125147,1153.3625716424096,MAJ
16.651609912514687,553.3625716424099,MAJ
216.6516099125147,-113.30409502425675,MAJ
116.65160991251469,1086.6959049757431,MAJ
316.6516099125147,486.69590497574313,MAJ
66.65160991251469,286.6959049757432,MAJ
266.6516099125147,1486.6959049757431,MAJ
366.6516099125147,86.69590497574325,MAJ
41.65160991251469,1286.695904975743,MAJ
141.6516099125147,-179.97076169092338,MAJ
341.6516099125147,1020.0292383090766,MAJ
91.65160991251469,420.0292383090765,MAJ
191.6516099125147,1420.0292383090764,MAJ
391.6516099125147,820.0292383090765,MAJ
10.401609912514687,20.029238309076618,MAJ
310.4016099125147,-268.8596505798123,MAJ
60.40160991251469,931.1403494201875,MAJ
160.4016099125147,131.1403494201877,MAJ
360.4016099125147,1331.1403494201877,MAJ
35.40160991251469,731.1403494201878,MAJ
335.4016099125147,531.1403494201876,MAJ
85.40160991251469,-135.52631724647892,MAJ
285.4016099125147,1064.473682753521,MAJ
185.4016099125147,464.47368275352096,MAJ
385.4016099125147,264.47368275352096,MAJ
22.901609912514687,1464.4736827535207,MAJ
322.9016099125147,1264.4736827535207,MAJ
72.90160991251469,664.4736827535208,MAJ
272.9016099125147,-202.19298391314555,MAJ
372.9016099125147,397.8070160868543,MAJ
47.90160991251469,197.80701608685428,MAJ
247.9016099125147,1397.8070160868542,MAJ
147.9016099125147,797.8070160868543,MAJ
347.9016099125147,-2.1929839131455537,MAJ
97.90160991251469,1197.8070160868542,MAJ
197.9016099125147,-293.55100860450364,MAJ
397.9016099125147,906.4489913954963,MAJ
2.5891099125146866,306.44899139549636,MAJ
202.5891099125147,106.44899139549636,MAJ
102.58910991251469,1306.4489913954963,MAJ
302.5891099125147,706.4489913954965,MAJ
52.58910991251469,-93.55100860450364,MAJ
352.5891099125147,-160.21767527117026,MAJ
27.589109912514687,1039.7823247288297,MAJ
227.5891099125147,439.7823247288297,MAJ
327.5891099125147,1439.7823247288297,MAJ
77.58910991251469,839.7823247288297,MAJ
377.5891099125147,639.7823247288296,MAJ
15.089109912514687,-226.884341937837,MAJ
315.0891099125147,173.115658062163,MAJ
65.08910991251469,1373.1156580621628,MAJ
265.0891099125147,773.115658062163,MAJ
365.0891099125147,1173.1156580621628,MAJ
40.08910991251469,573.115658062163,MAJ
240.0891099125147,-249.10656416005918,MAJ
340.0891099125147,350.8934358399408,MAJ
90.08910991251469,150.8934358399407,MAJ
290.0891099125147,1350.8934358399406,MAJ
190.0891099125147,750.8934358399408,MAJ
390.0891099125147,-49.10656416005918,MAJ
8.839109912514687,1150.8934358399406,MAJ
108.83910991251469,-115.77323082672581,MAJ
308.8391099125147,1084.226769173274,MAJ
58.83910991251469,484.2267691732741,MAJ
158.8391099125147,1484.226769173274,MAJ
358.8391099125147,884.2267691732742,MAJ
33.83910991251469,84.22676917327408,MAJ
333.8391099125147,-182.43989749339255,MAJ
83.83910991251469,1017.5601025066076,MAJ
283.8391099125147,417.56010250660745,MAJ
383.8391099125147,1417.5601025066073,MAJ
21.339109912514687,817.5601025066074,MAJ
321.3391099125147,617.5601025066076,MAJ
71.33910991251469,-271.32878638228135,MAJ
371.3391099125147,128.6712136177186,MAJ
46.33910991251469,1328.6712136177186,MAJ
246.3391099125147,728.6712136177188,MAJ
346.3391099125147,1128.6712136177184,MAJ
96.33910991251469,528.6712136177185,MAJ
296.3391099125147,-137.9954530489481,MAJ
196.3391099125147,1062.004546951052,MAJ
396.3391099125147,462.0045469510519,MAJ
5.714109912514687,262.0045469510519,MAJ
205.7141099125147,1462.0045469510517,MAJ
305.7141099125147,62.00454695105191,MAJ
